gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
3278,2.348131256952169,2.023170731707317,1.925984427141268,2.085080459770115,1.6985984427141267,0.440632183908046,0.1952614015572858,0.2700333704115684,1.1358112773302649,3.1114794215795327,2.9330459770114943,2.562547274749722,1.726195241691843,8.574193548387097,9.717,12.180812013348165,13.82012643678161,17.30510567296997,21.75037931034483,24.742013348164622,24.957708565072306,21.733947065592638,17.012313681868743,11.818195402298848,9.253515016685206,16.105738293051356,0.6656284760845385,1.2153780487804875,2.391568409343716,3.5500459770114943,4.945773081201335,6.621586206896552,7.590367074527252,6.626473859844271,4.204683544303798,2.02817575083426,0.8468045977011495,0.6234705228031145,3.45505664652568,0.0429921300816234,0.636060606060606,0.0018181818181818
3279,1.5762402669632924,1.5455,1.6312235817575085,1.6932068965517244,1.41670745272525,0.5009540229885058,0.1841713014460511,0.2545939933259176,0.9837399309551208,2.6161735261401557,2.336206896551724,2.0129032258064514,1.3950830815709967,7.647018909899889,8.98910975609756,11.659288097886542,13.73990804597701,17.599855394883203,22.60065517241379,25.888731924360403,25.787174638487205,21.84331415420023,16.872447163515016,11.349850574712642,8.4115127919911,16.069593089123867,0.4647497219132369,0.994780487804878,2.181968854282536,3.442091954022988,4.9232258064516135,6.649252873563219,7.49893214682981,6.47543937708565,3.998469505178366,1.886763070077864,0.7003218390804598,0.4247385984427141,3.3162311178247736,0.5339511395957854,8.256666666666666,0.0
4255,1.9420689655172412,1.76290243902439,1.6722024471635148,1.9233448275862068,1.5582758620689654,0.443022988505747,0.155250278086763,0.2172080088987764,0.9453049482163408,2.6970967741935485,2.600183908045977,2.219310344827586,1.5098904833836857,8.901279199110123,10.162,12.761101223581758,14.603850574712643,18.178275862068965,22.65677011494253,25.60367074527252,25.741968854282536,22.408158803222097,17.74766407119021,12.492758620689656,9.668075639599554,16.778153323262842,0.6287986651835372,1.2236585365853658,2.486551724137931,3.7014367816091953,5.165550611790879,6.931413793103448,7.968064516129032,6.953626251390434,4.391265822784811,2.127575083426029,0.8703448275862069,0.5941490545050055,3.6001841012084586,0.0331500766716508,0.4318181818181817,0.0024242424242424
5045,1.404805339265851,1.2799999999999998,1.4121690767519466,1.3225057471264368,1.021802002224694,0.2857241379310345,0.0286763070077864,0.1021134593993326,0.8419562715765248,1.368598442714127,1.8174597701149424,1.6961401557285871,1.046587046827795,4.936373748609565,6.368,8.95921023359288,11.389298850574711,15.317463848720802,20.031333333333333,23.12388209121246,22.92185761957731,18.6966168009206,14.23972191323693,8.616436781609195,5.870511679644049,13.40994335347432,0.3847163515016685,1.070621951219512,2.20412680756396,3.4379885057471267,4.85587319243604,6.495022988505747,7.272335928809788,6.283159065628476,3.892658227848101,1.9309899888765296,0.6301609195402299,0.2801557285873192,3.2399546827794565,0.1616440424400531,1.5687878787878786,0.0578787878787879
5050,1.26880978865406,1.0961341463414631,1.289833147942158,1.1438735632183907,0.9402669632925472,0.2620919540229884,0.0345939933259176,0.0984649610678531,0.8042692750287687,1.2324137931034482,1.6078965517241377,1.5447830923248052,0.9423753776435044,-1.0242714126807564,0.2473414634146341,2.6139488320355952,4.886701149425288,8.639499443826473,13.126712643678164,16.055294771968853,16.016384872080092,12.085638665132334,7.85364849833148,2.5522413793103444,-0.0896662958843158,6.949173904833836,0.2727919911012236,0.8522682926829267,1.768309232480534,2.809816091954023,3.991167964404895,5.283413793103448,5.843515016685205,5.035761957730812,3.165074798619102,1.6074416017797557,0.5106091954022989,0.1578865406006674,2.61755664652568,0.245842933533916,8.240303030303028,0.0315151515151515
5056,2.039454949944383,1.7854146341463415,1.754849833147942,2.03516091954023,1.3344827586206898,0.2470229885057471,0.0531924360400444,0.0937597330367074,1.0568814729574223,2.698064516129032,2.467701149425288,2.961835372636262,1.5432411253776437,10.030467185761957,11.305134146341462,13.816295884315904,15.900954022988506,19.34657397107897,23.522367816091958,26.43427141268076,26.67426028921024,23.261300345224395,19.154694104560622,13.896011494252877,11.083770856507233,17.903310045317223,0.6223915461624028,1.3571585365853658,2.6231479421579533,3.9233908045977017,5.3811790878754175,7.149988505747126,8.063292547274749,7.066117908787542,4.526639815880323,2.3664627363737485,0.9415402298850576,0.5668075639599556,3.728594222054381,0.1330973918749314,2.1787878787878787,0.0072727272727272
5083,1.6704226918798666,1.726719512195122,1.7298109010011122,1.896586206896552,1.267530589543938,0.4593793103448275,0.0495773081201334,0.2198553948832035,0.8749597238204833,1.5903337041156842,2.031022988505747,1.981379310344828,1.2879947129909366,6.197007786429366,7.458560975609757,10.157964404894328,12.499919540229886,16.492958843159062,21.387885057471262,24.906896551724135,24.692914349276972,20.204234752589183,15.551724137931034,9.675126436781609,7.039922135706339,14.728442220543805,0.412769744160178,1.098719512195122,2.256084538375973,3.494954022988505,4.919276974416018,6.55583908045977,7.3122914349276975,6.332046718576196,3.9201265822784808,1.908665183537264,0.633183908045977,0.3439265850945495,3.2775368202416915,0.1888411687917072,1.5372727272727271,0.0839393939393939
5107,1.7349610678531702,1.7384634146341462,1.774360400444939,1.924114942528736,1.296473859844271,0.4760689655172413,0.048921023359288,0.2021579532814238,0.845891829689298,1.7182758620689655,2.122011494252874,2.1957842046718574,1.3368391238670694,9.45579532814238,10.710353658536588,13.51290322580645,15.805850574712643,19.7725361512792,24.64516091954023,28.17418242491657,27.93448275862069,23.571369390103563,18.908820912124582,12.993758620689654,10.290033370411566,18.021033799093654,0.620400444938821,1.3074634146341462,2.555750834260289,3.876770114942529,5.350378197997775,7.102218390804598,7.832391546162403,6.832536151279198,4.306812428078251,2.17706340378198,0.8398620689655173,0.5768965517241378,3.627461291540786,0.0921009710936863,1.3624242424242423,0.0096969696969697
5123,1.7759955506117908,1.705707317073171,1.782347052280311,1.7855517241379308,1.293181312569522,0.2763103448275862,0.0213014460511679,0.0806562847608454,0.9144879171461452,2.4725583982202446,2.5203103448275863,2.6634037819799783,1.4397913519637462,9.862436040044496,11.18879268292683,13.860800889877645,16.164367816091954,19.7549276974416,24.148724137931037,27.26738598442714,27.541557285873196,23.805512082853856,19.417975528364853,13.745816091954024,10.875294771968854,18.17284837613293,0.6080422691879867,1.3338170731707315,2.6504560622914357,4.042218390804598,5.616340378197998,7.518091954022989,8.558476084538375,7.47353726362625,4.689401611047181,2.393904338153504,0.8999655172413793,0.54440489432703,3.874816842900302,0.1134537378333453,1.1166666666666667,0.0203030303030303
5136,1.6451390433815352,1.653109756097561,1.8600889877641824,1.7716666666666667,1.2393103448275864,0.5336436781609196,0.0370189098998887,0.1901223581757508,0.7952013808975834,1.628142380422692,1.923793103448276,1.7779977753058955,1.2516578549848945,7.363526140155728,8.457646341463414,11.208509454949946,13.64755172413793,17.74967741935484,22.82825287356322,26.34639599555061,25.966585094549497,21.34952819332566,16.647563959955505,10.780632183908049,8.109866518353726,15.912068542296073,0.47412680756396,1.0456829268292684,2.1519243604004448,3.368045977011494,4.822869855394884,6.435275862068965,7.094082313681868,6.070055617352614,3.673475258918297,1.755884315906563,0.6417241379310344,0.4171078976640711,3.1742409365558912,0.0431670276434092,0.5590909090909092,0.0036363636363636
5138,1.2079310344827583,1.1198170731707318,1.3054505005561734,1.681816091954023,1.2676195773081202,0.6122873563218392,0.091635150166852,0.2160734149054505,0.96614499424626,1.786952169076752,1.5995747126436783,1.748709677419355,1.1328965256797583,6.184593993325917,7.8431951219512195,10.79389321468298,13.216793103448277,17.411123470522803,22.613597701149427,26.18726362625139,25.87295884315906,21.12825086306099,15.920789766407118,9.971275862068966,6.92313681868743,15.379003965256794,0.3801334816462736,0.9913536585365854,2.228464961067853,3.442494252873564,4.839666295884316,6.55748275862069,7.315272525027809,6.332313681868743,3.908814729574223,1.8254616240266963,0.5827126436781609,0.3183759733036708,3.239151246223565,0.0659685093026849,1.038787878787879,0.0266666666666666
5141,1.7327474972191326,1.6212926829268293,1.8079977753058956,1.898080459770115,1.3504783092324804,0.3867241379310345,0.0571523915461624,0.1688876529477197,0.9263406214039126,2.2831924360400446,2.256149425287356,2.569877641824249,1.420733572507553,7.649477196885428,9.073182926829269,11.825684093437154,14.178701149425288,18.053303670745272,22.953172413793105,26.39021134593993,26.363414905450504,22.120391254315305,17.357041156840936,11.417724137931032,8.653859844271413,16.375394637462236,0.4619466073414905,1.1091951219512195,2.357486095661846,3.629080459770115,5.111290322580644,6.984068965517241,7.97043381535039,6.926507230255839,4.257456846950518,2.0552725250278088,0.7144712643678162,0.4219354838709678,3.5133478096676733,0.0253163654654679,0.4754545454545454,0.0
5142,1.7533592880978863,1.7891951219512194,1.8154838709677417,1.932103448275862,1.3253503893214682,0.4574942528735632,0.0435038932146829,0.1825806451612903,0.8331070195627158,1.8299888765294772,2.2255862068965517,2.2270967741935483,1.364876321752266,9.232035595105671,10.526719512195122,13.271835372636264,15.533758620689657,19.42274749721913,24.21232183908046,27.69436040044494,27.618320355951056,23.332117376294597,18.737208008898776,12.868413793103448,10.192447163515014,17.75944297583082,0.5995773081201334,1.2612073170731708,2.4980978865406005,3.812873563218391,5.283815350389321,7.058172413793105,7.860467185761959,6.851123470522803,4.2882508630609895,2.1422914349276976,0.822471264367816,0.5627586206896552,3.599561933534743,0.0910946744424375,1.1063636363636362,0.0087878787878787
5145,1.9545606229143493,2.1189024390243905,2.258576195773081,2.357206896551724,1.4324137931034482,0.3327011494252873,0.0561290322580645,0.0903670745272525,1.0315995397008055,2.9661290322580647,2.6576321839080457,3.1032814238042272,1.6946535120845925,7.811357063403782,8.942731707317073,11.45666295884316,13.505758620689653,16.93726362625139,21.47540229885057,24.70918798665184,24.98578420467186,21.340701956271577,17.05876529477197,11.61009195402299,8.874961067853171,15.762013783987916,0.4671190211345939,1.0818048780487806,2.2673859844271416,3.4396206896551726,4.829076751946608,6.605011494252874,7.573359288097888,6.531045606229143,4.023291139240506,1.977919911012236,0.6783563218390806,0.3966184649610678,3.3352105362537765,0.1446506660320344,1.6345454545454543,0.0248484848484848
8018,0.5637819799777531,0.5370853658536585,0.7921357063403781,1.2831494252873563,1.5145494994438264,1.3639425287356324,0.7097997775305895,1.0723136818687429,1.170632911392405,1.23027808676307,0.8882758620689655,0.5878865406006674,0.9772148791540786,2.717919911012236,3.762390243902439,6.414226918798666,8.82716091954023,12.804627363737486,17.27348275862069,20.65618464961068,20.533114571746385,16.14873417721519,11.76593993325918,6.2395977011494255,3.456751946607341,10.922390483383689,0.3242157953281424,0.7870243902439025,1.8279421579532813,2.848425287356322,3.987886540600667,5.293402298850575,6.223904338153505,5.186440489432703,3.014867663981588,1.3395884315906563,0.424816091954023,0.2704894327030033,2.638172205438066,0.1571989115939072,0.6333333333333333,0.0927272727272727
8028,0.6434927697441601,0.593609756097561,0.832769744160178,1.3480344827586206,1.6106229143492767,1.4850574712643678,0.8286318131256951,1.225984427141268,1.2368929804372844,1.284905450500556,1.0035632183908043,0.6327697441601778,1.061717333836858,1.6724137931034482,2.4999878048780486,5.090923248053392,7.501103448275861,11.399588431590656,15.85667816091954,19.24147942157953,19.16281423804227,14.77306098964327,10.626340378198,5.134068965517241,2.5443270300333705,9.664846110271904,0.2409232480533926,0.6401219512195123,1.600011123470523,2.565655172413793,3.613225806451613,4.821494252873564,5.622213570634037,4.658654060066741,2.7081012658227848,1.1646718576195774,0.3179655172413793,0.2073637374860956,2.3565842145015106,0.1405009426310597,1.0581818181818183,0.0
8029,1.0262736373748609,0.7506463414634146,1.0613348164627363,1.1883678160919542,0.8041379310344827,0.5491034482758621,0.1556173526140155,0.400901001112347,1.7036593785960874,1.8139377085650723,1.2624367816091953,1.386774193548387,1.0086253776435046,9.122013348164629,9.75939024390244,11.64725250278087,13.842459770114942,17.193559510567297,21.103873563218396,23.891957730812017,24.29525027808676,21.22896432681243,17.408342602892102,12.69364367816092,9.79476084538376,16.031148036253775,0.7787430478309232,1.3190853658536583,2.3850611790878755,3.573655172413793,4.756518353726364,5.93883908045977,6.345806451612903,5.440589543937708,3.6175143843498274,1.9588431590656288,0.938471264367816,0.66412680756396,3.152567975830816,0.2640626874617255,3.264242424242424,0.0278787878787878
8060,0.8876084538375973,0.8170243902439025,1.131868743047831,1.3890689655172417,1.2590211345939937,0.7636896551724137,0.3475194660734149,0.5223136818687429,1.4460529344073647,1.4817241379310346,1.0748735632183906,1.31559510567297,1.036514350453172,5.5760734149054505,6.51458536585366,8.823125695216907,11.107942528735633,14.980333704115685,19.221344827586208,22.34766407119021,22.43235817575084,18.557744533947066,14.402157953281424,9.102275862068966,6.302536151279199,13.317320619335348,0.6057730812013349,1.178731707317073,2.2462291434927697,3.30267816091954,4.559666295884316,5.926586206896552,6.725005561735262,5.711701890989988,3.5067663981588035,1.786106785317019,0.738183908045977,0.5023581757508343,3.0765332326283983,0.0779383271526864,0.6148484848484848,0.0303030303030303
8087,1.2709232480533923,1.3508658536585367,1.4279866518353723,2.173655172413793,1.5221579532814238,1.1215172413793104,0.3387430478309232,0.6931368186874305,1.2457422324510932,1.8536151279199111,1.6379655172413792,1.4934593993325918,1.3419099320241692,5.41349276974416,6.441719512195122,9.20904338153504,11.552655172413791,15.61321468298109,20.67,24.225973303670745,24.04047830923248,19.32188722669736,14.4665850945495,8.90748275862069,6.095639599555062,13.870380475830816,0.4913681868743048,1.0065,2.1912013348164625,3.271034482758621,4.519977753058955,5.998436781609195,6.868275862068965,5.835494994438266,3.5533831990794016,1.6665628476084535,0.6506091954022988,0.4385984427141269,3.052493391238671,0.1759201991985308,1.4151515151515148,0.0748484848484848
8090,0.8910456062291434,0.9273780487804876,1.1563626251390433,1.7580804597701152,1.5505784204671855,1.225919540229885,0.5480645161290323,0.8796996662958843,1.212324510932106,1.5426362625139045,1.2382183908045976,1.0222358175750834,1.1623168429003023,2.4474638487208007,3.5310487804878044,6.213136818687431,8.60187356321839,12.640845383759732,17.329793103448274,20.752324805339263,20.61191323692992,16.09155350978136,11.466218020022248,5.956413793103448,3.167764182424916,10.77360743957704,0.2877196885428253,0.7732439024390243,1.8268520578420464,2.8429770114942534,4.027085650723026,5.402494252873563,6.314972191323693,5.32106785317019,3.1055466052934406,1.3517463848720803,0.3964482758620689,0.230055617352614,2.6676208459214505,0.4359347914779765,1.8327272727272723,0.0675757575757576
8091,1.2883314794215797,1.3885853658536584,1.5132925472747498,2.244689655172414,1.591735261401557,1.1423793103448276,0.3735372636262513,0.7011679644048943,1.290920598388953,1.874226918798665,1.6724482758620691,1.5051390433815348,1.3799159743202416,3.896318131256952,4.922621951219513,7.630978865406007,9.972885057471265,14.030489432703003,18.95091954022989,22.44872080088988,22.291657397107898,17.64776754890679,12.847719688542826,7.344471264367816,4.59979977753059,12.255403134441089,0.382880978865406,0.8791219512195122,1.9797552836484984,3.0202183908045974,4.22015572858732,5.618770114942529,6.466262513904338,5.520867630700779,3.305040276179517,1.491535038932147,0.5117816091954023,0.3269299221357064,2.8213075906344414,0.372815239393988,2.023636363636364,0.0639393939393939
