gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
1404,2.885806451612903,2.15209756097561,2.0391768631813125,2.105862068965517,2.1405228031145715,1.4677816091954023,0.845650723025584,0.9135150166852057,1.504349827387802,2.8606340378198,3.6525402298850573,2.927730812013348,2.1238576283987913,3.1590989988876528,4.001768292682927,6.253170189098999,8.006586206896552,10.87262513904338,14.357471264367817,16.525628476084538,16.647897664071188,14.16609896432681,10.46987764182425,5.9270919540229885,3.5814238042269184,9.525710913897282,0.2350166852057842,0.5004390243902439,1.3560845383759732,2.275850574712644,3.1928921023359287,4.035735632183909,4.306985539488321,3.7379310344827585,2.3505063291139243,0.9473414905450501,0.27678160919540223,0.19391546162402667,1.9584601586102721,0.7149992378187537,5.594666666666666,0.0006666666666666666
5145,1.9545606229143493,2.1189024390243905,2.2585761957730814,2.357206896551724,1.4324137931034482,0.33270114942528733,0.05612903225806451,0.09036707452725251,1.0315995397008055,2.9661290322580647,2.6576321839080457,3.1032814238042272,1.6946535120845923,7.811357063403782,8.942731707317073,11.45666295884316,13.505758620689653,16.93726362625139,21.47540229885057,24.709187986651838,24.98578420467186,21.340701956271577,17.05876529477197,11.61009195402299,8.874961067853171,15.762013783987916,0.4671190211345939,1.0818048780487806,2.2673859844271416,3.4396206896551726,4.829076751946608,6.605011494252874,7.573359288097888,6.531045606229143,4.023291139240506,1.9779199110122359,0.6783563218390806,0.39661846496106784,3.3352105362537765,0.1499894907499825,1.7036666666666667,0.023333333333333338
1265,2.882080088987764,3.0006829268292683,2.495050055617353,2.545264367816092,2.1262513904338154,1.7709195402298852,1.3220800889877642,1.3157619577308122,1.8642807825086305,3.2250611790878754,4.185436781609195,3.224060066740823,2.491668240181269,2.671924360400445,2.9274390243902437,4.8174972191323695,6.398229885057472,9.288097886540601,12.59645977011494,14.660044493882092,15.073637374860958,12.74264672036824,9.689933259176863,5.461034482758621,3.4478420467185757,8.343539463746223,0.21727474972191324,0.4519024390243902,1.216596218020022,2.0598275862068967,2.957675194660734,3.715735632183908,3.914660734149055,3.3503114571746386,2.154119677790564,0.9130367074527251,0.2620459770114943,0.20983314794215793,1.7922847432024167,1.7968904883100028,14.140333333333329,0.05333333333333335
9166,2.4101112347052283,2.4707439024390245,2.08301446051168,2.0532758620689657,1.8968965517241378,1.6409310344827588,0.9127141268075639,0.8122135706340379,1.3102071346375144,2.2321802002224693,3.1839425287356318,2.3248275862068963,1.9392617069486404,4.584026696329254,4.98579268292683,7.165828698553948,9.029563218390804,12.142791991101223,15.307057471264367,17.537586206896552,18.092402669632925,15.450517836593786,12.363470522803112,7.639747126436782,5.1453948832035605,10.818127832326285,0.30840934371523915,0.5435853658536586,1.3631368186874304,2.240367816091954,3.1719799777530593,3.8972298850574716,4.160478309232481,3.617919911012236,2.319252013808976,1.0592324805339266,0.36824137931034484,0.2692213570634038,1.9507779456193353,0.29269536800022417,8.636666666666665,0.002333333333333333
2125,1.4560511679644046,1.1926341463414634,1.3065294771968856,1.8537586206896552,1.7416685205784208,1.3887011494252874,0.7073748609566185,0.6160622914349276,0.9217836593785961,1.9428253615127922,2.0410114942528734,1.7604338153503893,1.4108695241691842,3.379343715239154,4.134512195121951,6.728097886540601,8.69332183908046,12.197096774193547,16.265298850574712,19.089343715239153,19.219721913236928,15.6907249712313,11.768375973303671,6.656379310344827,4.016551724137931,10.688526246223564,0.3909454949944383,0.7454146341463415,1.8186095661846495,2.8044597701149425,3.962358175750834,5.338528735632185,6.29035595105673,5.442124582869856,3.253003452243959,1.4319354838709677,0.509632183908046,0.343781979977753,2.7056552114803623,0.3796576324033866,3.2319999999999998,0.0
3279,1.5762402669632924,1.5454999999999999,1.6312235817575085,1.6932068965517244,1.4167074527252501,0.5009540229885058,0.18417130144605115,0.25459399332591764,0.9837399309551207,2.6161735261401553,2.336206896551724,2.0129032258064514,1.3950830815709967,7.647018909899889,8.98910975609756,11.659288097886542,13.73990804597701,17.599855394883203,22.60065517241379,25.888731924360403,25.787174638487205,21.84331415420023,16.872447163515016,11.349850574712642,8.4115127919911,16.069593089123867,0.4647497219132369,0.994780487804878,2.181968854282536,3.442091954022988,4.9232258064516135,6.649252873563219,7.4989321468298105,6.47543937708565,3.998469505178366,1.8867630700778641,0.7003218390804598,0.42473859844271417,3.3162311178247736,0.5263336729821909,7.540000000000001,0.0
2141,1.3954171301446052,1.2320853658536586,1.4380311457174637,1.9116091954022987,2.0141490545050056,1.5717126436781608,0.9902447163515017,1.3011234705228032,2.1873993095512083,1.8940600667408234,1.827896551724138,1.5863626251390432,1.612419750755287,1.4639599555061178,1.9669878048780485,4.471357063403782,6.471218390804599,10.065461624026696,14.238919540229885,16.90205784204672,17.214505005561737,13.548342922899884,9.657608453837597,4.461310344827586,2.2997664071190207,8.599959403323261,0.2190322580645161,0.5201341463414634,1.403659621802002,2.2985862068965512,3.3240378197997775,4.469137931034483,5.083047830923248,4.339010011123471,2.52867663981588,1.0225917686318131,0.29502298850574715,0.19635150166852058,2.1508581948640484,0.5735336569514824,7.9,0.001
2147,2.5260066740823137,2.212548780487805,2.1593659621802,2.589287356321839,2.34111234705228,1.6770919540229887,0.8855394883203561,1.1171523915461625,1.688814729574223,3.151724137931034,3.136574712643678,2.766307007786429,2.1865540030211483,1.708242491657397,2.5250731707317073,4.7036484983314795,6.4608160919540225,9.585050055617351,13.349034482758622,15.59091212458287,15.770444938820914,13.083728423475259,9.443559510567296,4.7427356321839085,2.48420467185762,8.317526435045316,0.2521579532814238,0.5429268292682927,1.409199110122358,2.3315517241379307,3.285817575083426,4.259758620689655,4.646084538375973,3.935761957730812,2.4657537399309555,1.0162736373748609,0.31135632183908046,0.24437152391546166,2.066575717522659,1.1955665145586496,4.699,0.2336666666666667
9197,1.2592658509454948,1.0888658536585367,1.217230255839822,1.7504137931034485,1.7612903225806453,1.755977011494253,1.248020022246941,0.8312903225806451,1.206524741081703,1.3923470522803112,1.7288620689655174,1.2236484983314793,1.371493580060423,2.564226918798665,3.110219512195122,5.592669632925472,7.75596551724138,11.289944382647386,15.41009195402299,17.905417130144606,18.05845383759733,14.53849252013809,10.76115684093437,5.727275862068965,3.348765294771969,9.707381042296072,0.22016685205784206,0.5196341463414634,1.4056395995550612,2.306632183908046,3.29587319243604,4.399528735632184,4.869543937708565,4.113870967741935,2.418964326812428,1.0122914349276975,0.2920229885057471,0.20084538375973304,2.096666351963746,0.1731922583618727,1.3616666666666666,0.0
2089,2.066273637374861,1.4327195121951222,1.374749721913237,1.6116666666666668,1.735928809788654,0.995425287356322,0.6152391546162401,0.5690878754171301,1.1565822784810127,2.4147385984427134,2.2028275862068964,2.3395773081201336,1.5443211858006043,1.0361290322580645,2.266841463414634,4.974894327030032,6.869000000000001,10.069110122358177,14.210218390804597,16.758209121245827,16.58106785317019,13.441956271576526,9.2510233592881,4.300057471264368,1.5624582869855397,8.475189765861026,0.15766407119021136,0.4837804878048781,1.4521134593993326,2.4308160919540236,3.4561401557285873,4.69883908045977,5.284872080088988,4.4562958843159075,2.6579631760644418,0.9970077864293659,0.2176896551724138,0.12359288097886541,2.21088085347432,0.6251554092800901,18.059333333333328,0.0
2016,2.446640711902113,1.982121951219512,1.945483870967742,2.4012183908045976,2.4584538375973306,1.4324827586206896,0.5638932146829811,0.7143604004449389,1.189608745684695,2.9373637374860957,3.2181954022988504,2.4436818687430475,1.976929758308157,2.753870967741936,3.4602804878048774,5.9972858731924354,7.898620689655171,11.67659621802002,16.685816091954024,19.98654060066741,19.996407119021132,15.787192174913693,11.117430478309233,5.8052183908045984,3.7244048943270296,10.446330249244713,0.4414794215795328,0.758390243902439,1.71853170189099,2.662931034482759,3.7897219132369298,5.272896551724138,6.060989988876529,5.219710789766408,3.067295742232451,1.366440489432703,0.5321724137931034,0.43823136818687436,2.621514350453172,0.26017601250922634,2.302333333333334,0.0
9088,0.7861512791991101,0.6478414634146342,1.0618020022246941,1.5388850574712643,1.6825583982202446,1.5580459770114943,0.9297107897664071,1.4882647385984427,1.4150978135788264,1.5347274749721913,1.2101494252873561,0.8019243604004449,1.2232297960725074,1.2177196885428254,1.8332439024390246,4.28392658509455,6.704068965517242,10.52131256952169,14.888402298850574,18.18375973303671,18.16877641824249,13.943843498273878,9.946562847608453,4.591149425287356,2.1008787541713017,8.904496790030212,0.21660734149054503,0.5853414634146342,1.4809677419354836,2.4278160919540226,3.4239488320355953,4.512298850574712,5.195483870967742,4.323136818687431,2.5532796317606445,1.1023581757508343,0.28655172413793106,0.18486095661846497,2.2002152567975832,0.2390142467518513,1.1653333333333333,0.10033333333333334
3165,2.0876640711902112,1.5466829268292686,1.5526251390433814,1.8335977011494253,2.1171078976640714,1.205264367816092,0.5955172413793102,0.5370522803114572,1.0436248561565016,2.0704338153503894,2.5305287356321835,1.8754171301446052,1.5825113293051358,1.470956618464961,2.2135365853658535,4.818398220244716,6.9400344827586204,10.609699666295883,15.46783908045977,18.642046718576196,18.535172413793102,14.455512082853856,10.01067853170189,4.623758620689655,2.3915684093437157,9.220038708459214,0.33419354838709675,0.7144512195121951,1.7237041156840935,2.7251379310344825,3.8094771968854286,5.2828620689655175,6.06321468298109,5.177797552836485,3.084050632911392,1.2908787541713014,0.44552873563218387,0.3384093437152391,2.5930541918429,0.45150251977336536,2.619333333333333,0.06833333333333336
2105,1.6934816462736375,0.9831463414634147,1.2100556173526142,1.6838275862068965,1.7812458286985542,1.158344827586207,0.7111457174638487,0.629265850945495,0.9778020713463752,2.089610678531702,1.77416091954023,1.7219688542825364,1.3704078549848944,3.1693993325917686,4.65460975609756,7.392447163515017,9.373632183908045,12.906040044493883,17.2422183908046,19.84575083426029,19.685617352614017,16.223521288837745,11.961690767519467,6.889436781609195,4.026562847608454,11.14750660876133,0.30744160177975527,0.7197804878048781,1.8529699666295887,2.9879770114942534,4.136540600667408,5.546850574712644,6.24273637374861,5.225606229143493,3.2504833141542004,1.3104004449388211,0.45670114942528733,0.2952614015572859,2.7050613670694865,0.12869193663709583,1.5426666666666664,0.0
8126,1.1935372636262513,1.332609756097561,1.473047830923248,2.123689655172414,1.5672302558398221,1.182919540229885,0.45279199110122365,0.7370745272525028,1.2411162255466055,1.7973748609566187,1.5784827586206895,1.3590767519466074,1.3344826283987916,1.6566963292547274,2.705353658536586,5.391735261401557,7.762804597701149,11.808498331479422,16.539758620689653,19.910734149054505,19.789321468298112,15.257134637514385,10.581501668520579,5.109057471264368,2.3555506117908784,9.945061367069487,0.23088987764182425,0.6871341463414635,1.7054616240266964,2.7062988505747128,3.871479421579533,5.213965517241379,6.0636929922135705,5.138275862068966,2.967031070195627,1.2494215795328143,0.3264137931034483,0.17480533926585093,2.5385762839879153,0.6991870557131352,4.637000000000001,0.10166666666666671
2138,2.7268520578420468,2.433170731707317,2.104349276974416,2.4513218390804594,2.3829254727474973,1.7610574712643678,0.9052280311457174,0.9803559510567296,1.6614384349827387,3.0934816462736374,3.5772183908045982,2.989510567296996,2.2531334969788523,0.9700444938820911,1.8722560975609757,4.190689655172414,5.9608505747126435,9.070789766407119,12.822908045977012,15.128965517241381,15.161846496106785,12.457802071346375,8.678364849833148,3.9513793103448274,1.614516129032258,7.68688916163142,0.14897664071190211,0.435890243902439,1.2845939933259176,2.1945287356321836,3.1403003337041158,4.077310344827587,4.43825361512792,3.74496106785317,2.3142922899884923,0.898587319243604,0.20443678160919543,0.14200222469410456,1.9266446374622357,0.9358928981604886,10.046999999999999,0.0
2049,1.3477308120133482,0.9662317073170731,1.0751835372636263,1.5498965517241379,1.660344827586207,1.1720114942528734,0.6970745272525027,0.5761179087875417,0.9297698504027618,1.648642936596218,1.5989425287356323,1.3516240266963293,1.2152671827794561,2.9640378197997777,3.9505243902439022,6.744382647385984,8.912735632183908,12.557352614015574,16.81783908045977,19.630989988876532,19.567953281423808,15.70276179516686,11.453704115684092,6.341574712643678,3.638320355951057,10.726247167673716,0.3458843159065629,0.7590243902439026,1.907808676307008,2.9443563218390807,4.09551724137931,5.512586206896551,6.337753058954394,5.392358175750835,3.262876869965478,1.37119021134594,0.47204597701149426,0.307119021134594,2.736798527190332,0.12005970111431084,0.5689999999999998,0.0
9021,1.309666295884316,0.9909024390243902,1.3253281423804224,1.9461724137931034,2.1241268075639597,1.9148045977011496,1.6276863181312569,1.8548164627363737,1.8283774453394708,1.9133370411568411,1.8349885057471265,1.4006006674082312,1.6753530966767372,-0.7900111234705227,-0.25506097560975605,2.328620689655173,4.548436781609195,8.217408231368188,12.265459770114944,14.955906562847609,15.023047830923245,11.16561565017261,7.678387096774195,2.510379310344827,-0.2561512791991102,6.486047960725076,0.3318131256952169,0.5771463414634146,1.3613348164627366,2.181977011494253,3.107330367074527,3.9908390804597698,4.425239154616241,3.733681868743048,2.2180092059838894,0.9693437152391546,0.35702298850574715,0.260511679644049,1.9673158987915407,0.6848623781214973,3.4493333333333327,0.04000000000000002
3221,1.605083426028921,1.544768292682927,1.7009343715239154,1.7856206896551727,1.4254393770856508,0.49977011494252876,0.2123025583982202,0.24585094549499448,0.9490448791714613,2.579377085650723,2.286367816091954,2.1081423804226915,1.4112915407854987,5.729899888765295,7.109463414634146,9.777541713014461,11.973045977011493,15.871256952169075,20.919793103448278,24.217775305895444,24.07725250278087,20.050863060989645,15.03703003337041,9.459436781609194,6.474616240266964,14.262281910876133,0.3296218020022247,0.8664146341463415,2.0100778642936596,3.211701149425287,4.6312013348164625,6.337091954022989,7.17567296996663,6.180300333704116,3.782393555811277,1.7060066740823137,0.536551724137931,0.28258064516129033,3.099812122356495,0.2534289488224696,3.4786666666666672,0.0
1365,3.219733036707453,3.1112682926829267,3.006651835372636,3.3994137931034487,2.826941045606229,2.149011494252874,1.2899221357063404,1.7362513904338155,2.299332566168009,3.8734816462736372,4.629103448275862,3.585216907675194,2.9237773791540786,3.6982647385984424,4.050878048780488,5.780745272525027,7.282551724137931,10.050300333704115,13.238436781609193,15.232958843159066,15.60646273637375,13.51210586881473,10.510667408231368,6.214574712643678,4.3474860956618455,9.154328738670694,0.32375973303670746,0.5744634146341464,1.3289655172413792,2.153977011494253,2.978654060066741,3.6791379310344827,3.8490656284760845,3.3267853170189094,2.1955696202531643,0.9858731924360401,0.3423333333333333,0.3154282536151279,1.8444316465256796,1.7039586527721657,15.488666666666669,0.0
